10.0861 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
83.6463 	EXP 	polygon_3: autoDraw = False
83.6463 	EXP 	polygon_4: autoDraw = False
83.6463 	EXP 	text_pause: autoDraw = True
86.1343 	EXP 	New trial (rep=2, index=1): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
86.1462 	EXP 	text_pause: autoDraw = False
86.1462 	EXP 	text_pause: autoDraw = False
86.1462 	EXP 	hor_line_precue: autoDraw = True
86.1462 	EXP 	ver_line_precue: autoDraw = True
88.1589 	EXP 	hor_line_precue: autoDraw = False
88.1589 	EXP 	ver_line_precue: autoDraw = False
88.1589 	EXP 	hor_line_precue: autoDraw = False
88.1589 	EXP 	ver_line_precue: autoDraw = False
88.1589 	EXP 	image_mi: image = 'pics/right_foot.JPG'
88.1589 	EXP 	image_mi: autoDraw = True
88.1589 	EXP 	polygon: autoDraw = True
88.1589 	EXP 	polygon_2: autoDraw = True
88.1589 	EXP 	polygon_3: autoDraw = True
88.1589 	EXP 	polygon_4: autoDraw = True
92.6801 	EXP 	image_mi: autoDraw = False
92.6801 	EXP 	polygon: autoDraw = False
92.6801 	EXP 	polygon_2: autoDraw = False
92.6801 	EXP 	polygon_3: autoDraw = False
92.6801 	EXP 	polygon_4: autoDraw = False
92.6801 	EXP 	image_mi: autoDraw = False
92.6801 	EXP 	polygon: autoDraw = False
92.6801 	EXP 	polygon_2: autoDraw = False
92.6801 	EXP 	polygon_3: autoDraw = False
92.6801 	EXP 	polygon_4: autoDraw = False
92.6801 	EXP 	text_pause: autoDraw = True
95.1688 	EXP 	New trial (rep=2, index=2): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
95.1794 	EXP 	text_pause: autoDraw = False
95.1794 	EXP 	text_pause: autoDraw = False
95.1794 	EXP 	hor_line_precue: autoDraw = True
95.1794 	EXP 	ver_line_precue: autoDraw = True
97.1920 	EXP 	hor_line_precue: autoDraw = False
97.1920 	EXP 	ver_line_precue: autoDraw = False
97.1920 	EXP 	hor_line_precue: autoDraw = False
97.1920 	EXP 	ver_line_precue: autoDraw = False
97.1920 	EXP 	image_mi: image = 'pics/left_hand.JPG'
97.1920 	EXP 	image_mi: autoDraw = True
97.1920 	EXP 	polygon: autoDraw = True
97.1920 	EXP 	polygon_2: autoDraw = True
97.1920 	EXP 	polygon_3: autoDraw = True
97.1920 	EXP 	polygon_4: autoDraw = True
101.6957 	EXP 	image_mi: autoDraw = False
101.6957 	EXP 	polygon: autoDraw = False
101.6957 	EXP 	polygon_2: autoDraw = False
101.6957 	EXP 	polygon_3: autoDraw = False
101.6957 	EXP 	polygon_4: autoDraw = False
101.6957 	EXP 	image_mi: autoDraw = False
101.6957 	EXP 	polygon: autoDraw = False
101.6957 	EXP 	polygon_2: autoDraw = False
101.6957 	EXP 	polygon_3: autoDraw = False
101.6957 	EXP 	polygon_4: autoDraw = False
101.6957 	EXP 	text_pause: autoDraw = True
104.1837 	EXP 	New trial (rep=2, index=3): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
104.1956 	EXP 	text_pause: autoDraw = False
104.1956 	EXP 	text_pause: autoDraw = False
104.1956 	EXP 	hor_line_precue: autoDraw = True
104.1956 	EXP 	ver_line_precue: autoDraw = True
106.2083 	EXP 	hor_line_precue: autoDraw = False
106.2083 	EXP 	ver_line_precue: autoDraw = False
106.2083 	EXP 	hor_line_precue: autoDraw = False
106.2083 	EXP 	ver_line_precue: autoDraw = False
106.2083 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
106.2083 	EXP 	image_mi: autoDraw = True
106.2083 	EXP 	polygon: autoDraw = True
106.2083 	EXP 	polygon_2: autoDraw = True
106.2083 	EXP 	polygon_3: autoDraw = True
106.2083 	EXP 	polygon_4: autoDraw = True
110.7127 	EXP 	image_mi: autoDraw = False
110.7127 	EXP 	polygon: autoDraw = False
110.7127 	EXP 	polygon_2: autoDraw = False
110.7127 	EXP 	polygon_3: autoDraw = False
110.7127 	EXP 	polygon_4: autoDraw = False
110.7127 	EXP 	image_mi: autoDraw = False
110.7127 	EXP 	polygon: autoDraw = False
110.7127 	EXP 	polygon_2: autoDraw = False
110.7127 	EXP 	polygon_3: autoDraw = False
110.7127 	EXP 	polygon_4: autoDraw = False
110.7127 	EXP 	text_pause: autoDraw = True
113.2015 	EXP 	New trial (rep=3, index=0): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
113.2121 	EXP 	text_pause: autoDraw = False
113.2121 	EXP 	text_pause: autoDraw = False
113.2121 	EXP 	hor_line_precue: autoDraw = True
113.2121 	EXP 	ver_line_precue: autoDraw = True
115.2249 	EXP 	hor_line_precue: autoDraw = False
115.2249 	EXP 	ver_line_precue: autoDraw = False
115.2249 	EXP 	hor_line_precue: autoDraw = False
115.2249 	EXP 	ver_line_precue: autoDraw = False
115.2249 	EXP 	image_mi: image = 'pics/left_hand.JPG'
115.2249 	EXP 	image_mi: autoDraw = True
115.2249 	EXP 	polygon: autoDraw = True
115.2249 	EXP 	polygon_2: autoDraw = True
115.2249 	EXP 	polygon_3: autoDraw = True
115.2249 	EXP 	polygon_4: autoDraw = True
119.7458 	EXP 	image_mi: autoDraw = False
119.7458 	EXP 	polygon: autoDraw = False
119.7458 	EXP 	polygon_2: autoDraw = False
119.7458 	EXP 	polygon_3: autoDraw = False
119.7458 	EXP 	polygon_4: autoDraw = False
119.7458 	EXP 	image_mi: autoDraw = False
119.7458 	EXP 	polygon: autoDraw = False
119.7458 	EXP 	polygon_2: autoDraw = False
119.7458 	EXP 	polygon_3: autoDraw = False
119.7458 	EXP 	polygon_4: autoDraw = False
119.7458 	EXP 	text_pause: autoDraw = True
122.2332 	EXP 	New trial (rep=3, index=1): {'pic_name': 'pics/left_foot.JPG', 'class_mi': 'left_foot'}
122.2452 	EXP 	text_pause: autoDraw = False
122.2452 	EXP 	text_pause: autoDraw = False
122.2452 	EXP 	hor_line_precue: autoDraw = True
122.2452 	EXP 	ver_line_precue: autoDraw = True
124.2577 	EXP 	hor_line_precue: autoDraw = False
124.2577 	EXP 	ver_line_precue: autoDraw = False
124.2577 	EXP 	hor_line_precue: autoDraw = False
124.2577 	EXP 	ver_line_precue: autoDraw = False
124.2577 	EXP 	image_mi: image = 'pics/left_foot.JPG'
124.2577 	EXP 	image_mi: autoDraw = True
124.2577 	EXP 	polygon: autoDraw = True
124.2577 	EXP 	polygon_2: autoDraw = True
124.2577 	EXP 	polygon_3: autoDraw = True
124.2577 	EXP 	polygon_4: autoDraw = True
128.7748 	EXP 	image_mi: autoDraw = False
128.7748 	EXP 	polygon: autoDraw = False
128.7748 	EXP 	polygon_2: autoDraw = False
128.7748 	EXP 	polygon_3: autoDraw = False
128.7748 	EXP 	polygon_4: autoDraw = False
128.7748 	EXP 	image_mi: autoDraw = False
128.7748 	EXP 	polygon: autoDraw = False
128.7748 	EXP 	polygon_2: autoDraw = False
128.7748 	EXP 	polygon_3: autoDraw = False
128.7748 	EXP 	polygon_4: autoDraw = False
128.7748 	EXP 	text_pause: autoDraw = True
131.2681 	EXP 	New trial (rep=3, index=2): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
131.2781 	EXP 	text_pause: autoDraw = False
131.2781 	EXP 	text_pause: autoDraw = False
131.2781 	EXP 	hor_line_precue: autoDraw = True
131.2781 	EXP 	ver_line_precue: autoDraw = True
133.2908 	EXP 	hor_line_precue: autoDraw = False
133.2908 	EXP 	ver_line_precue: autoDraw = False
133.2908 	EXP 	hor_line_precue: autoDraw = False
133.2908 	EXP 	ver_line_precue: autoDraw = False
133.2908 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
133.2908 	EXP 	image_mi: autoDraw = True
133.2908 	EXP 	polygon: autoDraw = True
133.2908 	EXP 	polygon_2: autoDraw = True
133.2908 	EXP 	polygon_3: autoDraw = True
133.2908 	EXP 	polygon_4: autoDraw = True
137.8118 	EXP 	image_mi: autoDraw = False
137.8118 	EXP 	polygon: autoDraw = False
137.8118 	EXP 	polygon_2: autoDraw = False
137.8118 	EXP 	polygon_3: autoDraw = False
137.8118 	EXP 	polygon_4: autoDraw = False
137.8118 	EXP 	image_mi: autoDraw = False
137.8118 	EXP 	polygon: autoDraw = False
137.8118 	EXP 	polygon_2: autoDraw = False
137.8118 	EXP 	polygon_3: autoDraw = False
137.8118 	EXP 	polygon_4: autoDraw = False
137.8118 	EXP 	text_pause: autoDraw = True
140.3010 	EXP 	New trial (rep=3, index=3): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
140.3112 	EXP 	text_pause: autoDraw = False
140.3112 	EXP 	text_pause: autoDraw = False
140.3112 	EXP 	hor_line_precue: autoDraw = True
140.3112 	EXP 	ver_line_precue: autoDraw = True
142.3238 	EXP 	hor_line_precue: autoDraw = False
142.3238 	EXP 	ver_line_precue: autoDraw = False
142.3238 	EXP 	hor_line_precue: autoDraw = False
142.3238 	EXP 	ver_line_precue: autoDraw = False
142.3238 	EXP 	image_mi: image = 'pics/left_hand.JPG'
142.3238 	EXP 	image_mi: autoDraw = True
142.3238 	EXP 	polygon: autoDraw = True
142.3238 	EXP 	polygon_2: autoDraw = True
142.3238 	EXP 	polygon_3: autoDraw = True
142.3238 	EXP 	polygon_4: autoDraw = True
146.8283 	EXP 	image_mi: autoDraw = False
146.8283 	EXP 	polygon: autoDraw = False
146.8283 	EXP 	polygon_2: autoDraw = False
146.8283 	EXP 	polygon_3: autoDraw = False
146.8283 	EXP 	polygon_4: autoDraw = False
146.8283 	EXP 	image_mi: autoDraw = False
146.8283 	EXP 	polygon: autoDraw = False
146.8283 	EXP 	polygon_2: autoDraw = False
146.8283 	EXP 	polygon_3: autoDraw = False
146.8283 	EXP 	polygon_4: autoDraw = False
146.8283 	EXP 	text_pause: autoDraw = True
149.3163 	EXP 	New trial (rep=4, index=0): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
149.3277 	EXP 	text_pause: autoDraw = False
149.3277 	EXP 	text_pause: autoDraw = False
149.3277 	EXP 	hor_line_precue: autoDraw = True
149.3277 	EXP 	ver_line_precue: autoDraw = True
151.3402 	EXP 	hor_line_precue: autoDraw = False
151.3402 	EXP 	ver_line_precue: autoDraw = False
151.3402 	EXP 	hor_line_precue: autoDraw = False
151.3402 	EXP 	ver_line_precue: autoDraw = False
151.3402 	EXP 	image_mi: image = 'pics/right_foot.JPG'
151.3402 	EXP 	image_mi: autoDraw = True
151.3402 	EXP 	polygon: autoDraw = True
151.3402 	EXP 	polygon_2: autoDraw = True
151.3402 	EXP 	polygon_3: autoDraw = True
151.3402 	EXP 	polygon_4: autoDraw = True
155.8446 	EXP 	image_mi: autoDraw = False
155.8446 	EXP 	polygon: autoDraw = False
155.8446 	EXP 	polygon_2: autoDraw = False
155.8446 	EXP 	polygon_3: autoDraw = False
155.8446 	EXP 	polygon_4: autoDraw = False
155.8446 	EXP 	image_mi: autoDraw = False
155.8446 	EXP 	polygon: autoDraw = False
155.8446 	EXP 	polygon_2: autoDraw = False
155.8446 	EXP 	polygon_3: autoDraw = False
155.8446 	EXP 	polygon_4: autoDraw = False
155.8446 	EXP 	text_pause: autoDraw = True
158.3328 	EXP 	New trial (rep=4, index=1): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
158.3441 	EXP 	text_pause: autoDraw = False
158.3441 	EXP 	text_pause: autoDraw = False
158.3441 	EXP 	hor_line_precue: autoDraw = True
158.3441 	EXP 	ver_line_precue: autoDraw = True
160.3566 	EXP 	hor_line_precue: autoDraw = False
160.3566 	EXP 	ver_line_precue: autoDraw = False
160.3566 	EXP 	hor_line_precue: autoDraw = False
160.3566 	EXP 	ver_line_precue: autoDraw = False
160.3566 	EXP 	image_mi: image = 'pics/right_foot.JPG'
160.3566 	EXP 	image_mi: autoDraw = True
160.3566 	EXP 	polygon: autoDraw = True
160.3566 	EXP 	polygon_2: autoDraw = True
160.3566 	EXP 	polygon_3: autoDraw = True
160.3566 	EXP 	polygon_4: autoDraw = True
164.8607 	EXP 	image_mi: autoDraw = False
164.8607 	EXP 	polygon: autoDraw = False
164.8607 	EXP 	polygon_2: autoDraw = False
164.8607 	EXP 	polygon_3: autoDraw = False
164.8607 	EXP 	polygon_4: autoDraw = False
164.8607 	EXP 	image_mi: autoDraw = False
164.8607 	EXP 	polygon: autoDraw = False
164.8607 	EXP 	polygon_2: autoDraw = False
164.8607 	EXP 	polygon_3: autoDraw = False
164.8607 	EXP 	polygon_4: autoDraw = False
164.8607 	EXP 	text_pause: autoDraw = True
167.3486 	EXP 	New trial (rep=4, index=2): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
167.3605 	EXP 	text_pause: autoDraw = False
167.3605 	EXP 	text_pause: autoDraw = False
167.3605 	EXP 	hor_line_precue: autoDraw = True
167.3605 	EXP 	ver_line_precue: autoDraw = True
169.3730 	EXP 	hor_line_precue: autoDraw = False
169.3730 	EXP 	ver_line_precue: autoDraw = False
169.3730 	EXP 	hor_line_precue: autoDraw = False
169.3730 	EXP 	ver_line_precue: autoDraw = False
169.3730 	EXP 	image_mi: image = 'pics/left_hand.JPG'
169.3730 	EXP 	image_mi: autoDraw = True
169.3730 	EXP 	polygon: autoDraw = True
169.3730 	EXP 	polygon_2: autoDraw = True
169.3730 	EXP 	polygon_3: autoDraw = True
169.3730 	EXP 	polygon_4: autoDraw = True
173.8768 	EXP 	image_mi: autoDraw = False
173.8768 	EXP 	polygon: autoDraw = False
173.8768 	EXP 	polygon_2: autoDraw = False
173.8768 	EXP 	polygon_3: autoDraw = False
173.8768 	EXP 	polygon_4: autoDraw = False
173.8768 	EXP 	image_mi: autoDraw = False
173.8768 	EXP 	polygon: autoDraw = False
173.8768 	EXP 	polygon_2: autoDraw = False
173.8768 	EXP 	polygon_3: autoDraw = False
173.8768 	EXP 	polygon_4: autoDraw = False
173.8768 	EXP 	text_pause: autoDraw = True
176.3649 	EXP 	New trial (rep=4, index=3): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
176.3779 	EXP 	text_pause: autoDraw = False
176.3779 	EXP 	text_pause: autoDraw = False
176.3779 	EXP 	hor_line_precue: autoDraw = True
176.3779 	EXP 	ver_line_precue: autoDraw = True
178.4062 	EXP 	hor_line_precue: autoDraw = False
178.4062 	EXP 	ver_line_precue: autoDraw = False
178.4062 	EXP 	hor_line_precue: autoDraw = False
178.4062 	EXP 	ver_line_precue: autoDraw = False
178.4062 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
178.4062 	EXP 	image_mi: autoDraw = True
178.4062 	EXP 	polygon: autoDraw = True
178.4062 	EXP 	polygon_2: autoDraw = True
178.4062 	EXP 	polygon_3: autoDraw = True
178.4062 	EXP 	polygon_4: autoDraw = True
182.9274 	EXP 	image_mi: autoDraw = False
182.9274 	EXP 	polygon: autoDraw = False
182.9274 	EXP 	polygon_2: autoDraw = False
182.9274 	EXP 	polygon_3: autoDraw = False
182.9274 	EXP 	polygon_4: autoDraw = False
182.9274 	EXP 	image_mi: autoDraw = False
182.9274 	EXP 	polygon: autoDraw = False
182.9274 	EXP 	polygon_2: autoDraw = False
182.9274 	EXP 	polygon_3: autoDraw = False
182.9274 	EXP 	polygon_4: autoDraw = False
182.9274 	EXP 	text_pause: autoDraw = True
185.4270 	INFO 	Keyboard events cleared
185.4266 	EXP 	text_pause: autoDraw = False
185.4266 	EXP 	text_pause: autoDraw = False
185.4266 	EXP 	text: autoDraw = True
191.0159 	EXP 	New trial (rep=1, index=0): None
191.0179 	DATA 	Keypress: space
191.0273 	EXP 	text: autoDraw = False
191.0273 	EXP 	text_2: autoDraw = True
194.0248 	DEBUG 	Read excel file with openpyxl: classes.xlsx
194.0253 	EXP 	Imported classes.xlsx as conditions, 4 conditions, 2 params
194.0259 	EXP 	Created sequence: fullRandom, trialTypes=4, nReps=5, seed=None
194.0263 	EXP 	New trial (rep=0, index=0): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
194.0422 	EXP 	text_2: autoDraw = False
194.0422 	EXP 	text_2: autoDraw = False
194.0422 	EXP 	hor_line_precue: autoDraw = True
194.0422 	EXP 	ver_line_precue: autoDraw = True
196.0560 	EXP 	hor_line_precue: autoDraw = False
196.0560 	EXP 	ver_line_precue: autoDraw = False
196.0560 	EXP 	hor_line_precue: autoDraw = False
196.0560 	EXP 	ver_line_precue: autoDraw = False
196.0560 	EXP 	image_mi: image = 'pics/left_hand.JPG'
196.0560 	EXP 	image_mi: autoDraw = True
196.0560 	EXP 	polygon: autoDraw = True
196.0560 	EXP 	polygon_2: autoDraw = True
196.0560 	EXP 	polygon_3: autoDraw = True
196.0560 	EXP 	polygon_4: autoDraw = True
200.5762 	EXP 	image_mi: autoDraw = False
200.5762 	EXP 	polygon: autoDraw = False
200.5762 	EXP 	polygon_2: autoDraw = False
200.5762 	EXP 	polygon_3: autoDraw = False
200.5762 	EXP 	polygon_4: autoDraw = False
200.5762 	EXP 	image_mi: autoDraw = False
200.5762 	EXP 	polygon: autoDraw = False
200.5762 	EXP 	polygon_2: autoDraw = False
200.5762 	EXP 	polygon_3: autoDraw = False
200.5762 	EXP 	polygon_4: autoDraw = False
200.5762 	EXP 	text_pause: autoDraw = True
203.0651 	EXP 	New trial (rep=0, index=1): {'pic_name': 'pics/left_foot.JPG', 'class_mi': 'left_foot'}
203.0762 	EXP 	text_pause: autoDraw = False
203.0762 	EXP 	text_pause: autoDraw = False
203.0762 	EXP 	hor_line_precue: autoDraw = True
203.0762 	EXP 	ver_line_precue: autoDraw = True
205.0887 	EXP 	hor_line_precue: autoDraw = False
205.0887 	EXP 	ver_line_precue: autoDraw = False
205.0887 	EXP 	hor_line_precue: autoDraw = False
205.0887 	EXP 	ver_line_precue: autoDraw = False
205.0887 	EXP 	image_mi: image = 'pics/left_foot.JPG'
205.0887 	EXP 	image_mi: autoDraw = True
205.0887 	EXP 	polygon: autoDraw = True
205.0887 	EXP 	polygon_2: autoDraw = True
205.0887 	EXP 	polygon_3: autoDraw = True
205.0887 	EXP 	polygon_4: autoDraw = True
209.5940 	EXP 	image_mi: autoDraw = False
209.5940 	EXP 	polygon: autoDraw = False
209.5940 	EXP 	polygon_2: autoDraw = False
209.5940 	EXP 	polygon_3: autoDraw = False
209.5940 	EXP 	polygon_4: autoDraw = False
209.5940 	EXP 	image_mi: autoDraw = False
209.5940 	EXP 	polygon: autoDraw = False
209.5940 	EXP 	polygon_2: autoDraw = False
209.5940 	EXP 	polygon_3: autoDraw = False
209.5940 	EXP 	polygon_4: autoDraw = False
209.5940 	EXP 	text_pause: autoDraw = True
212.0979 	EXP 	New trial (rep=0, index=2): {'pic_name': 'pics/left_foot.JPG', 'class_mi': 'left_foot'}
212.1092 	EXP 	text_pause: autoDraw = False
212.1092 	EXP 	text_pause: autoDraw = False
212.1092 	EXP 	hor_line_precue: autoDraw = True
212.1092 	EXP 	ver_line_precue: autoDraw = True
214.1217 	EXP 	hor_line_precue: autoDraw = False
214.1217 	EXP 	ver_line_precue: autoDraw = False
214.1217 	EXP 	hor_line_precue: autoDraw = False
214.1217 	EXP 	ver_line_precue: autoDraw = False
214.1217 	EXP 	image_mi: image = 'pics/left_foot.JPG'
214.1217 	EXP 	image_mi: autoDraw = True
214.1217 	EXP 	polygon: autoDraw = True
214.1217 	EXP 	polygon_2: autoDraw = True
214.1217 	EXP 	polygon_3: autoDraw = True
214.1217 	EXP 	polygon_4: autoDraw = True
218.6422 	EXP 	image_mi: autoDraw = False
218.6422 	EXP 	polygon: autoDraw = False
218.6422 	EXP 	polygon_2: autoDraw = False
218.6422 	EXP 	polygon_3: autoDraw = False
218.6422 	EXP 	polygon_4: autoDraw = False
218.6422 	EXP 	image_mi: autoDraw = False
218.6422 	EXP 	polygon: autoDraw = False
218.6422 	EXP 	polygon_2: autoDraw = False
218.6422 	EXP 	polygon_3: autoDraw = False
218.6422 	EXP 	polygon_4: autoDraw = False
218.6422 	EXP 	text_pause: autoDraw = True
221.1314 	EXP 	New trial (rep=0, index=3): {'pic_name': 'pics/left_hand.JPG', 'class_mi': 'left_hand'}
221.1423 	EXP 	text_pause: autoDraw = False
221.1423 	EXP 	text_pause: autoDraw = False
221.1423 	EXP 	hor_line_precue: autoDraw = True
221.1423 	EXP 	ver_line_precue: autoDraw = True
223.1548 	EXP 	hor_line_precue: autoDraw = False
223.1548 	EXP 	ver_line_precue: autoDraw = False
223.1548 	EXP 	hor_line_precue: autoDraw = False
223.1548 	EXP 	ver_line_precue: autoDraw = False
223.1548 	EXP 	image_mi: image = 'pics/left_hand.JPG'
223.1548 	EXP 	image_mi: autoDraw = True
223.1548 	EXP 	polygon: autoDraw = True
223.1548 	EXP 	polygon_2: autoDraw = True
223.1548 	EXP 	polygon_3: autoDraw = True
223.1548 	EXP 	polygon_4: autoDraw = True
227.6755 	EXP 	image_mi: autoDraw = False
227.6755 	EXP 	polygon: autoDraw = False
227.6755 	EXP 	polygon_2: autoDraw = False
227.6755 	EXP 	polygon_3: autoDraw = False
227.6755 	EXP 	polygon_4: autoDraw = False
227.6755 	EXP 	image_mi: autoDraw = False
227.6755 	EXP 	polygon: autoDraw = False
227.6755 	EXP 	polygon_2: autoDraw = False
227.6755 	EXP 	polygon_3: autoDraw = False
227.6755 	EXP 	polygon_4: autoDraw = False
227.6755 	EXP 	text_pause: autoDraw = True
230.1632 	EXP 	New trial (rep=1, index=0): {'pic_name': 'pics/left_foot.JPG', 'class_mi': 'left_foot'}
230.1762 	EXP 	text_pause: autoDraw = False
230.1762 	EXP 	text_pause: autoDraw = False
230.1762 	EXP 	hor_line_precue: autoDraw = True
230.1762 	EXP 	ver_line_precue: autoDraw = True
232.2045 	EXP 	hor_line_precue: autoDraw = False
232.2045 	EXP 	ver_line_precue: autoDraw = False
232.2045 	EXP 	hor_line_precue: autoDraw = False
232.2045 	EXP 	ver_line_precue: autoDraw = False
232.2045 	EXP 	image_mi: image = 'pics/left_foot.JPG'
232.2045 	EXP 	image_mi: autoDraw = True
232.2045 	EXP 	polygon: autoDraw = True
232.2045 	EXP 	polygon_2: autoDraw = True
232.2045 	EXP 	polygon_3: autoDraw = True
232.2045 	EXP 	polygon_4: autoDraw = True
236.7085 	EXP 	image_mi: autoDraw = False
236.7085 	EXP 	polygon: autoDraw = False
236.7085 	EXP 	polygon_2: autoDraw = False
236.7085 	EXP 	polygon_3: autoDraw = False
236.7085 	EXP 	polygon_4: autoDraw = False
236.7085 	EXP 	image_mi: autoDraw = False
236.7085 	EXP 	polygon: autoDraw = False
236.7085 	EXP 	polygon_2: autoDraw = False
236.7085 	EXP 	polygon_3: autoDraw = False
236.7085 	EXP 	polygon_4: autoDraw = False
236.7085 	EXP 	text_pause: autoDraw = True
239.1969 	EXP 	New trial (rep=1, index=1): {'pic_name': 'pics/left_foot.JPG', 'class_mi': 'left_foot'}
239.2084 	EXP 	text_pause: autoDraw = False
239.2084 	EXP 	text_pause: autoDraw = False
239.2084 	EXP 	hor_line_precue: autoDraw = True
239.2084 	EXP 	ver_line_precue: autoDraw = True
241.2210 	EXP 	hor_line_precue: autoDraw = False
241.2210 	EXP 	ver_line_precue: autoDraw = False
241.2210 	EXP 	hor_line_precue: autoDraw = False
241.2210 	EXP 	ver_line_precue: autoDraw = False
241.2210 	EXP 	image_mi: image = 'pics/left_foot.JPG'
241.2210 	EXP 	image_mi: autoDraw = True
241.2210 	EXP 	polygon: autoDraw = True
241.2210 	EXP 	polygon_2: autoDraw = True
241.2210 	EXP 	polygon_3: autoDraw = True
241.2210 	EXP 	polygon_4: autoDraw = True
245.7249 	EXP 	image_mi: autoDraw = False
245.7249 	EXP 	polygon: autoDraw = False
245.7249 	EXP 	polygon_2: autoDraw = False
245.7249 	EXP 	polygon_3: autoDraw = False
245.7249 	EXP 	polygon_4: autoDraw = False
245.7249 	EXP 	image_mi: autoDraw = False
245.7249 	EXP 	polygon: autoDraw = False
245.7249 	EXP 	polygon_2: autoDraw = False
245.7249 	EXP 	polygon_3: autoDraw = False
245.7249 	EXP 	polygon_4: autoDraw = False
245.7249 	EXP 	text_pause: autoDraw = True
248.2127 	EXP 	New trial (rep=1, index=2): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
248.2246 	EXP 	text_pause: autoDraw = False
248.2246 	EXP 	text_pause: autoDraw = False
248.2246 	EXP 	hor_line_precue: autoDraw = True
248.2246 	EXP 	ver_line_precue: autoDraw = True
250.2374 	EXP 	hor_line_precue: autoDraw = False
250.2374 	EXP 	ver_line_precue: autoDraw = False
250.2374 	EXP 	hor_line_precue: autoDraw = False
250.2374 	EXP 	ver_line_precue: autoDraw = False
250.2374 	EXP 	image_mi: image = 'pics/right_foot.JPG'
250.2374 	EXP 	image_mi: autoDraw = True
250.2374 	EXP 	polygon: autoDraw = True
250.2374 	EXP 	polygon_2: autoDraw = True
250.2374 	EXP 	polygon_3: autoDraw = True
250.2374 	EXP 	polygon_4: autoDraw = True
254.7598 	EXP 	image_mi: autoDraw = False
254.7598 	EXP 	polygon: autoDraw = False
254.7598 	EXP 	polygon_2: autoDraw = False
254.7598 	EXP 	polygon_3: autoDraw = False
254.7598 	EXP 	polygon_4: autoDraw = False
254.7598 	EXP 	image_mi: autoDraw = False
254.7598 	EXP 	polygon: autoDraw = False
254.7598 	EXP 	polygon_2: autoDraw = False
254.7598 	EXP 	polygon_3: autoDraw = False
254.7598 	EXP 	polygon_4: autoDraw = False
254.7598 	EXP 	text_pause: autoDraw = True
257.2624 	EXP 	New trial (rep=1, index=3): {'pic_name': 'pics/mental_singing.JPG', 'class_mi': 'mental_singing'}
257.2744 	EXP 	text_pause: autoDraw = False
257.2744 	EXP 	text_pause: autoDraw = False
257.2744 	EXP 	hor_line_precue: autoDraw = True
257.2744 	EXP 	ver_line_precue: autoDraw = True
259.2870 	EXP 	hor_line_precue: autoDraw = False
259.2870 	EXP 	ver_line_precue: autoDraw = False
259.2870 	EXP 	hor_line_precue: autoDraw = False
259.2870 	EXP 	ver_line_precue: autoDraw = False
259.2870 	EXP 	image_mi: image = 'pics/mental_singing.JPG'
259.2870 	EXP 	image_mi: autoDraw = True
259.2870 	EXP 	polygon: autoDraw = True
259.2870 	EXP 	polygon_2: autoDraw = True
259.2870 	EXP 	polygon_3: autoDraw = True
259.2870 	EXP 	polygon_4: autoDraw = True
263.7934 	EXP 	image_mi: autoDraw = False
263.7934 	EXP 	polygon: autoDraw = False
263.7934 	EXP 	polygon_2: autoDraw = False
263.7934 	EXP 	polygon_3: autoDraw = False
263.7934 	EXP 	polygon_4: autoDraw = False
263.7934 	EXP 	image_mi: autoDraw = False
263.7934 	EXP 	polygon: autoDraw = False
263.7934 	EXP 	polygon_2: autoDraw = False
263.7934 	EXP 	polygon_3: autoDraw = False
263.7934 	EXP 	polygon_4: autoDraw = False
263.7934 	EXP 	text_pause: autoDraw = True
266.2962 	EXP 	New trial (rep=2, index=0): {'pic_name': 'pics/right_foot.JPG', 'class_mi': 'right_foot'}
266.3082 	EXP 	text_pause: autoDraw = False
266.3082 	EXP 	text_pause: autoDraw = False
266.3082 	EXP 	hor_line_precue: autoDraw = True
266.3082 	EXP 	ver_line_precue: autoDraw = True
268.3205 	EXP 	hor_line_precue: autoDraw = False
268.3205 	EXP 	ver_line_precue: autoDraw = False
268.3205 	EXP 	hor_line_precue: autoDraw = False
268.3205 	EXP 	ver_line_precue: autoDraw = False
268.3205 	EXP 	image_mi: image = 'pics/right_foot.JPG'
268.3205 	EXP 	image_mi: autoDraw = True
268.3205 	EXP 	polygon: autoDraw = True
268.3205 	EXP 	polygon_2: autoDraw = True
268.3205 	EXP 	polygon_3: autoDraw = True
